1403770255684100,-0.097493201494216919,0.040087349712848663,9.8413600921630859,0.0022951592691242695,-0.0069335135631263256,0.006581990048289299,-0.31389704346656799,-0.15559379756450653,-0.82806998491287231
1403770255694100,-0.092483177781105042,0.044737212359905243,9.8123369216918945,0.0042749731801450253,0.012793830595910549,0.0055857086554169655,-0.3138907253742218,-0.1567976176738739,-0.82969146966934204
1403770255704100,-0.097429029643535614,0.040036797523498535,9.8293428421020508,0.0087760323658585548,0.0057908212766051292,0.0014889816520735621,-0.31546548008918762,-0.15430422127246857,-0.82930487394332886
1403770255714100,-0.092714183032512665,0.044919207692146301,9.8556003570556641,0.0050883078947663307,0.0067692645825445652,-0.00037757164682261646,-0.31376376748085022,-0.15386982262134552,-0.82940679788589478
1403770255724100,-0.097427420318126678,0.054554667323827744,9.8437519073486328,0.0038570798933506012,0.0057439249940216541,0.0028494792059063911,-0.31428384780883789,-0.15411750972270966,-0.8304600715637207
1403770255734100,-0.10225857794284821,0.042504318058490753,9.8319215774536133,0.017341539263725281,-0.0068658487871289253,0.004124870989471674,-0.31507498025894165,-0.15446743369102478,-0.8285333514213562
1403770255744100,-0.10467106103897095,0.064305059611797333,9.8536252975463867,-0.0029453588649630547,0.0039669950492680073,0.0028229169547557831,-0.31637921929359436,-0.15414011478424072,-0.8302077054977417
1403770255754100,-0.10232382267713547,0.032876294106245041,9.8343324661254883,0.013778705149888992,-0.0037456883583217859,-0.0062816622667014599,-0.3153306245803833,-0.1545431911945343,-0.83048558235168457
1403770255764100,-0.097362443804740906,0.061763044446706772,9.8389396667480469,-0.0049117305316030979,0.0032316176220774651,-0.00087063648970797658,-0.31441709399223328,-0.15555793046951294,-0.82923811674118042
1403770255774100,-0.097350955009460449,0.049654711037874222,9.8245277404785156,0.0051185330376029015,0.0015446192119270563,0.0070229894481599331,-0.31507018208503723,-0.155405193567276,-0.82975131273269653
1403770255784100,-0.097350955009460449,0.049654711037874222,9.8245277404785156,-0.013095308095216751,-0.0032585912849754095,0.0051058381795883179,-0.31599000096321106,-0.15559019148349762,-0.82859522104263306
1403770255794100,-0.097532235085964203,0.035278394818305969,9.8437671661376953,0.0075780404731631279,-0.00047256521065719426,0.0015088302316144109,-0.31559446454048157,-0.15555699169635773,-0.82950115203857422
1403770255804100,-0.095053166151046753,0.035203900188207626,9.8316612243652344,-0.0019018634920939803,0.00066696270368993282,0.0069868997670710087,-0.31559541821479797,-0.15443593263626099,-0.82957190275192261
1403770255814100,-0.1022845134139061,0.040104895830154419,9.8343267440795898,0.0066197053529322147,-0.0040320460684597492,0.0010595845524221659,-0.31572967767715454,-0.15334196388721466,-0.8288654088973999
1403770255824100,-0.097506031394004822,0.040097460150718689,9.8437633514404297,-0.00090911338338628411,-0.0030427360907196999,-0.00082747178385034204,-0.31494325399398804,-0.15346761047840118,-0.82912939786911011
1403770255834100,-0.09509112685918808,0.040073521435260773,9.8436746597290039,0.012033703736960888,0.0025244848802685738,-0.0063161524012684822,-0.31651443243026733,-0.15461218357086182,-0.8286750316619873
1403770255844100,-0.10464754700660706,0.044927679002285004,9.8296051025390625,0.00187744724098593,-0.0035735880956053734,0.0010339225409552455,-0.31533610820770264,-0.15403729677200317,-0.82890093326568604
1403770255854100,-0.09246981143951416,0.049566391855478287,9.8147363662719727,-0.0008956045494414866,0.0050917393527925014,-0.002703134436160326,-0.3146832287311554,-0.15433397889137268,-0.8282654881477356
1403770255864100,-0.092598684132099152,0.044828210026025772,9.8339681625366211,0.013896293938159943,0.0033711392898112535,0.005676737055182457,-0.31507563591003418,-0.15192866325378418,-0.82917845249176025
1403770255874100,-0.085354231297969818,0.042336750775575638,9.8313007354736328,-0.0028846894856542349,-0.0046722032129764557,-0.004515279084444046,-0.31415903568267822,-0.15276885032653809,-0.82896041870117188
1403770255884100,-0.094910115003585815,0.05203019455075264,9.8220338821411133,0.0072909588925540447,4.6045250201132149e-05,0.010729704983532429,-0.31416431069374084,-0.15310920774936676,-0.82716071605682373
1403770255894100,-0.11199547350406647,0.040241092443466187,9.8442955017089844,-0.0016544756945222616,0.0013165376149117947,0.0019128554267808795,-0.3150787353515625,-0.15337696671485901,-0.82769685983657837
1403770255904100,-0.095090590417385101,0.044912811368703842,9.8484783172607422,0.012778687290847301,-0.0031986478716135025,0.0022419753950089216,-0.31664696335792542,-0.15562073886394501,-0.82781976461410522
1403770255914100,-0.097454160451889038,0.044896308332681656,9.8389530181884766,-0.00024948190548457205,0.0021744528785347939,0.0028418353758752346,-0.31520679593086243,-0.15405391156673431,-0.82838207483291626
1403770255924100,-0.1189802959561348,0.069146431982517242,9.8253107070922852,0.015770046040415764,-0.0021265740506350994,-0.0023535562213510275,-0.31599602103233337,-0.1529686450958252,-0.82754814624786377
1403770255934100,-0.097273416817188263,0.054433334618806839,9.8149099349975586,-0.0099299130961298943,0.0060069062747061253,-0.0027537005953490734,-0.31547009944915771,-0.15350604057312012,-0.82809430360794067
1403770255944100,-0.10703679174184799,0.044931396842002869,9.8248863220214844,0.012541767209768295,-0.00024667693651281297,0.0066059362143278122,-0.31678164005279541,-0.15283426642417908,-0.82754337787628174
1403770255954100,-0.10713945329189301,0.045012284070253372,9.8441143035888672,0.0014169171918183565,0.0027592240367084742,0.010221640579402447,-0.314421147108078,-0.15489496290683746,-0.82816445827484131
1403770255964100,-0.097377702593803406,0.039996352046728134,9.8197288513183594,0.017728649079799652,-0.0013709935592487454,0.0011068128515034914,-0.31520503759384155,-0.1541760116815567,-0.82890784740447998
1403770255974100,-0.092586115002632141,0.042398452758789062,9.8291635513305664,0.011680246330797672,-0.0066125760786235332,-0.0016661589033901691,-0.31586012244224548,-0.15574201941490173,-0.8282133936882019
1403770255984100,-0.097376622259616852,0.049674931913614273,9.8293352127075195,0.014374995604157448,-0.0061519932933151722,0.0087185092270374298,-0.31520634889602661,-0.15475621819496155,-0.82828927040100098
1403770255994100,-0.09259922057390213,0.039988920092582703,9.8291654586791992,0.0050384290516376495,-0.0058342223055660725,0.0015219986671581864,-0.31520301103591919,-0.15316395461559296,-0.82989311218261719
1403770256004100,-0.097454160451889038,0.044896308332681656,9.8389530181884766,0.003329745726659894,0.004467623308300972,-0.0095957489684224129,-0.31573179364204407,-0.15294069051742554,-0.82832491397857666
1403770256014100,-0.095013588666915894,0.044852148741483688,9.8340568542480469,6.4045954786706716e-05,-0.0062784100882709026,0.012561842799186707,-0.31611797213554382,-0.15499337017536163,-0.82973265647888184
1403770256024100,-0.085327751934528351,0.049575462937355042,9.8336982727050781,0.0016268600011244416,0.0012026380281895399,0.0047029671259224415,-0.31429404020309448,-0.15408717095851898,-0.82721269130706787
1403770256034100,-0.10227140784263611,0.042514428496360779,9.834324836730957,0.011809374205768108,0.0022964049130678177,-0.00078484986443072557,-0.31612148880958557,-0.15545584261417389,-0.82845872640609741
1403770256044100,-0.10229680687189102,0.044954296201467514,9.8415336608886719,0.0064394474029541016,-0.0027204744983464479,-0.0090874694287776947,-0.31638613343238831,-0.15379127860069275,-0.82811200618743896
1403770256054100,-0.10703624784946442,0.049770686775445938,9.8296899795532227,0.0043410644866526127,-0.0024273029994219542,0.0056520784273743629,-0.31481394171714783,-0.15348422527313232,-0.82861053943634033
1403770256064100,-0.09496171772480011,0.049650993198156357,9.8292465209960938,-0.0068696364760398865,-0.00045553987729363143,0.0018991539254784584,-0.31507754325866699,-0.15336385369300842,-0.82808566093444824
1403770256074100,-0.095011703670024872,0.061789661645889282,9.8508682250976562,0.00041811945266090333,0.0042177028954029083,-0.0033827498555183411,-0.31559699773788452,-0.15346319973468781,-0.8293907642364502
1403770256084100,-0.10690683871507645,0.059348158538341522,9.8152608871459961,0.00054226670181378722,0.00093323062174022198,0.00031929407850839198,-0.31507417559623718,-0.15346847474575043,-0.82912981510162354
1403770256094100,-0.082887724041938782,0.044692013412714005,9.8239994049072266,0.011341282166540623,-0.0012955368729308248,-0.0003064399934373796,-0.31546267867088318,-0.1542736291885376,-0.83021211624145508
1403770256104100,-0.097376085817813873,0.054514221847057343,9.8341379165649414,0.003378789871931076,0.0030608519446104765,0.0028593293391168118,-0.31494244933128357,-0.15345887839794159,-0.82938861846923828
1403770256114100,-0.09745362401008606,0.049735598266124725,9.8437557220458984,0.014077704399824142,0.0081583326682448387,0.0088831847533583641,-0.31533476710319519,-0.15345710515975952,-0.82951951026916504
1403770256124100,-0.097300164401531219,0.04477497935295105,9.8101110458374023,0.0068503404036164284,-0.0040293470956385136,0.0010636867955327034,-0.31454864144325256,-0.15401023626327515,-0.82954633235931396
1403770256134100,-0.10223371535539627,0.035225164145231247,9.8199100494384766,0.0032768466044217348,-2.3101185888663167e-06,0.012086790055036545,-0.31507083773612976,-0.15385664999485016,-0.83005911111831665
1403770256144100,-0.095117330551147461,0.035254456102848053,9.8436784744262695,-0.00058822351275011897,-0.006982843391597271,0.0079491855576634407,-0.31480646133422852,-0.15396827459335327,-0.83084321022033691
1403770256154100,-0.092496015131473541,0.044747322797775269,9.8147401809692383,0.0079181408509612083,-0.00012660669744946063,0.0040486566722393036,-0.31506931781768799,-0.15511292219161987,-0.83012539148330688
1403770256164100,-0.08771861344575882,0.035061310976743698,9.814570426940918,0.011502713896334171,-0.0032661017030477524,0.004079603124409914,-0.3152012825012207,-0.15356959402561188,-0.83030402660369873
1403770256174100,-0.10220589488744736,0.054562099277973175,9.834315299987793,0.011878707446157932,0.0015487127238884568,0.0010656600352376699,-0.31559482216835022,-0.1535809338092804,-0.83004611730575562
1403770256184100,-0.11199439316987991,0.049919672310352325,9.8539018630981445,0.0027816963847726583,0.0018396449740976095,0.010693850927054882,-0.31546595692634583,-0.1528952568769455,-0.82962006330490112
1403770256194100,-0.094962522387504578,0.042392060160636902,9.8220415115356445,0.00054482975974678993,0.0011565744644030929,0.0058472161181271076,-0.31598490476608276,-0.15511023998260498,-0.83038759231567383
1403770256204100,-0.10451705753803253,0.064183734357357025,9.8247823715209961,0.0070884684100747108,0.00069923413684591651,0.0056565804407000542,-0.31611275672912598,-0.15394635498523712,-0.83175474405288696
1403770256214100,-0.092519529163837433,0.064124703407287598,9.8387603759765625,0.0023773116990923882,-0.0063339723274111748,0.0028988255653530359,-0.31481006741523743,-0.15132051706314087,-0.83057373762130737
1403770256224100,-0.087728753685951233,0.059267871081829071,9.8409900665283203,0.0043374383822083473,-0.013270155526697636,-0.0025922409258782864,-0.31532883644104004,-0.15197820961475372,-0.83190828561782837
1403770256234100,-0.087717533111572266,0.044739890843629837,9.8241767883300781,-0.0014401732478290796,-0.0018237972399219871,-0.0031370248179882765,-0.31454867124557495,-0.15231336653232574,-0.83010601997375488
1403770256244100,-0.10232166945934296,0.05223345011472702,9.8535451889038086,0.019874347373843193,0.0082253403961658478,-0.0039944653399288654,-0.31493708491325378,-0.15453185141086578,-0.83074349164962769
1403770256254100,-0.097557365894317627,0.04013790562748909,9.8533773422241211,-0.0040856827981770039,-0.0021220070775598288,-0.0013094407040625811,-0.31637486815452576,-0.1543755829334259,-0.83151847124099731
1403770256264100,-0.10702288150787354,0.054599866271018982,9.8320894241333008,0.005988268181681633,0.0040609394200146198,0.0001013158616842702,-0.31480610370635986,-0.15424744784832001,-0.83085793256759644
1403770256274100,-0.087769940495491028,0.035101752728223801,9.8241844177246094,0.0040383273735642433,0.0048914072103798389,0.0019297838443890214,-0.31532484292984009,-0.15462160110473633,-0.83230733871459961
1403770256284100,-0.097389459609985352,0.049685042351484299,9.8317384719848633,0.013459702022373676,-0.0007135467603802681,0.0070760906673967838,-0.31545838713645935,-0.15479263663291931,-0.83140796422958374
1403770256294100,-0.092767126858234406,0.030441781505942345,9.850804328918457,-0.0058801616542041302,-0.0030371334869414568,0.010207811370491982,-0.31453812122344971,-0.15530994534492493,-0.83247119188308716
1403770256304100,-0.097325824201107025,0.044795200228691101,9.8149175643920898,0.014131505042314529,-0.0031900859903544188,0.0020195231772959232,-0.31558689475059509,-0.15476728975772858,-0.83218598365783691
1403770256314100,-0.092456705868244171,0.051975924521684647,9.8147344589233398,0.0044912686571478844,-0.0084486780688166618,0.01075360830873251,-0.31453725695610046,-0.15671455860137939,-0.83228564262390137
1403770256324100,-0.092442527413368225,0.064064040780067444,9.8243389129638672,0.0048623005859553814,-0.0070135770365595818,0.0084469141438603401,-0.3158511221408844,-0.15479524433612823,-0.83140921592712402
1403770256334100,-0.087716996669769287,0.049579180777072906,9.8289804458618164,0.0032646246254444122,-0.011741438880562782,0.0038469766732305288,-0.31571283936500549,-0.15584550797939301,-0.83341169357299805
1403770256344100,-0.097376354038715363,0.052094578742980957,9.8317365646362305,0.0008353162556886673,0.0033515195827931166,-0.0040701143443584442,-0.31427657604217529,-0.15474550426006317,-0.83257049322128296
1403770256354100,-0.10708866268396378,0.0401325523853302,9.8296976089477539,0.0011088880710303783,-0.0014483724953606725,0.003784694941714406,-0.31558668613433838,-0.15660375356674194,-0.83163368701934814
1403770256364100,-0.092546269297599792,0.05446634441614151,9.8339605331420898,-0.0016962855588644743,-0.01016151811927557,-0.0017171232029795647,-0.31401392817497253,-0.15544170141220093,-0.83260643482208252
1403770256374100,-0.094973474740982056,0.059339683502912521,9.8412561416625977,0.010501331649720669,-0.0040786475874483585,0.002007440198212862,-0.31532087922096252,-0.1565583199262619,-0.83292883634567261
1403770256384100,-0.094936050474643707,0.049630772322416306,9.8244390487670898,0.002241247333586216,-0.00167517748195678,0.0093275327235460281,-0.31532073020935059,-0.15599122643470764,-0.83315861225128174
1403770256394100,-0.09496171772480011,0.049650993198156357,9.8292465209960938,0.012968652881681919,0.0074668852612376213,0.0040413523092865944,-0.31480255722999573,-0.15350143611431122,-0.83224678039550781
1403770256404100,-0.10703571140766144,0.054609976708889008,9.8344926834106445,-0.0075991451740264893,-0.0071892854757606983,0.0023854547180235386,-0.31585025787353516,-0.15181586146354675,-0.83268022537231445
1403770256414100,-0.095014661550521851,0.035173568874597549,9.8244504928588867,0.0069219311699271202,-0.00048759178025647998,0.0019676119554787874,-0.31584924459457397,-0.15364359319210052,-0.83238714933395386
1403770256424100,-0.0852774977684021,0.0398564413189888,9.8144779205322266,-0.001647531520575285,0.0065221595577895641,0.011575138196349144,-0.31623992323875427,-0.15334080159664154,-0.83315134048461914
1403770256434100,-0.092599757015705109,0.035149630159139633,9.8243618011474609,0.016848484054207802,-0.0099842529743909836,0.0039056679233908653,-0.31519538164138794,-0.15308091044425964,-0.8323555588722229
1403770256444100,-0.087664581835269928,0.059217315167188644,9.8289728164672852,-0.0044663934968411922,-0.0012789145112037659,7.4927527748513967e-05,-0.31649696826934814,-0.15527051687240601,-0.83403283357620239
1403770256454100,-0.092676758766174316,0.035210296511650085,9.8387832641601562,0.0024218261241912842,-0.003666875883936882,0.0033410165924578905,-0.3164970874786377,-0.15583759546279907,-0.83380311727523804
1403770256464100,-0.10706137865781784,0.054630197584629059,9.8393001556396484,-0.0018322702962905169,0.0055658449418842793,0.007429070770740509,-0.31597134470939636,-0.15354831516742706,-0.83523881435394287
1403770256474100,-0.092663384974002838,0.040039472281932831,9.8411827087402344,0.01082323957234621,0.004642619751393795,-0.0033351476304233074,-0.31518900394439697,-0.15499141812324524,-0.83375465869903564
1403770256484100,-0.095116794109344482,0.040093746036291122,9.8484821319580078,0.0091893468052148819,-0.0047998786903917789,-0.0021498897112905979,-0.31506058573722839,-0.15360341966152191,-0.83342140913009644
1403770256494100,-0.09496171772480011,0.049650993198156357,9.8292465209960938,0.0011098409304395318,-0.0014454742195084691,0.0037888824008405209,-0.31596899032592773,-0.15550251305103302,-0.83534187078475952
1403770256504100,-0.092573553323745728,0.039968699216842651,9.8243579864501953,0.010988722555339336,-0.0068262005224823952,0.014464487321674824,-0.31570804119110107,-0.15409617125988007,-0.83552658557891846
1403770256514100,-0.092508040368556976,0.052016369998455048,9.8243484497070312,0.014078201726078987,-0.00087641173740848899,0.00016721458814572543,-0.31610506772994995,-0.15357977151870728,-0.83433204889297485
1403770256524100,-0.087897196412086487,0.044881440699100494,9.8578262329101562,0.010482870042324066,-0.00044797305599786341,0.011668223887681961,-0.31623411178588867,-0.15511608123779297,-0.83441340923309326
1403770256534100,-0.10700950771570206,0.059429045766592026,9.8344888687133789,0.0023574077058583498,0.00046286781434901059,0.011623600497841835,-0.31714636087417603,-0.15550157427787781,-0.83560490608215332
1403770256544100,-0.097427420318126678,0.054554667323827744,9.8437519073486328,0.015740755945444107,0.0073991366662085056,-0.0053934399038553238,-0.31609952449798584,-0.15479233860969543,-0.83569431304931641
1403770256554100,-0.1022716760635376,0.040094785392284393,9.8319234848022461,-0.00092212134040892124,0.0010415111901238561,-0.0022288232576102018,-0.31753915548324585,-0.15578770637512207,-0.8354913592338562
1403770256564100,-0.092494934797286987,0.054425902664661407,9.8243465423583984,0.010568618774414062,0.0021886739414185286,0.0019797813147306442,-0.31596940755844116,-0.15748730301856995,-0.83453774452209473
1403770256574100,-0.10703624784946442,0.049770686775445938,9.8296899795532227,-0.0039582871831953526,-0.0033782615792006254,0.0074570206925272942,-0.31662145256996155,-0.15788854658603668,-0.83520996570587158
1403770256584100,-0.087795071303844452,0.039961263537406921,9.8337945938110352,0.01205031294375658,-0.0002030464238487184,0.0056825806386768818,-0.31675499677658081,-0.15706938505172729,-0.83464783430099487
1403770256594100,-0.09265001118183136,0.044868651777505875,9.8435821533203125,-0.0071894549764692783,-0.0053362753242254257,-0.0045356946066021919,-0.31714734435081482,-0.15805782377719879,-0.8344414234161377
1403770256604100,-0.095000751316547394,0.044842038303613663,9.8316535949707031,0.007795992773026228,0.0074508106335997581,0.004704692866653204,-0.3157079815864563,-0.15649972856044769,-0.83474451303482056
1403770256614100,-0.092572472989559174,0.04964727908372879,9.8339643478393555,0.009152664802968502,0.0072204018943011761,0.010245770215988159,-0.31819325685501099,-0.15649434924125671,-0.83540070056915283
1403770256624100,-0.087780892848968506,0.052049379795789719,9.8433990478515625,0.0050820903852581978,0.0040673571638762951,9.8389151389710605e-05,-0.31662032008171082,-0.15547187626361847,-0.83638083934783936
1403770256634100,-0.094936050474643707,0.049630772322416306,9.8244390487670898,-0.0009998435853049159,0.00021738652139902115,0.0069974558427929878,-0.31661567091941833,-0.15796694159507751,-0.83703172206878662
1403770256644100,-0.10690683871507645,0.059348158538341522,9.8152608871459961,0.013879125937819481,0.0031636196654289961,0.0052187973633408546,-0.31740188598632812,-0.15600046515464783,-0.83744966983795166
1403770256654100,-0.10225830972194672,0.044923964887857437,9.8343229293823242,0.01073075644671917,0.0033761081285774708,0.0056588095612823963,-0.31701457500457764,-0.15690530836582184,-0.8354189395904541
1403770256664100,-0.087627165019512177,0.049508403986692429,9.8121557235717773,0.004760426003485918,0.0014580562710762024,0.0037967290263622999,-0.31688445806503296,-0.15691317617893219,-0.8351593017578125
1403770256674100,-0.10698464512825012,0.052149888128042221,9.8224773406982422,0.0045407083816826344,-0.0048848818987607956,0.00013339478755369782,-0.31792658567428589,-0.15714684128761292,-0.83673268556594849
1403770256684100,-0.097480908036231995,0.035237949341535568,9.8341531753540039,0.0089025609195232391,0.0034011041279882193,0.0051865801215171814,-0.3166220486164093,-0.15605644881725311,-0.83563268184661865
1403770256694100,-0.087743736803531647,0.039920821785926819,9.8241806030273438,0.012161282822489738,-0.0057358350604772568,-0.0012062649475410581,-0.31766682863235474,-0.15745049715042114,-0.83596891164779663
1403770256704100,-0.10702206939458847,0.061858799308538437,9.83929443359375,-0.00080951413838192821,0.0045427680015563965,-0.0003956382570322603,-0.31819102168083191,-0.15632854402065277,-0.83617091178894043
1403770256714100,-0.092612050473690033,0.039999030530452728,9.831568717956543,0.002012141514569521,0.0044298185966908932,0.013215049169957638,-0.31805562973022461,-0.15769293904304504,-0.83715134859085083
1403770256724100,-0.10698384046554565,0.059408821165561676,9.8296823501586914,-0.008904535323381424,0.0015821246197447181,-0.0041124364361166954,-0.31858229637145996,-0.15518386662006378,-0.83702051639556885
1403770256734100,-0.11673491448163986,0.045057483017444611,9.8324518203735352,0.010877395048737526,0.00096393248531967402,0.0098168840631842613,-0.31753638386726379,-0.15773753821849823,-0.83572399616241455
1403770256744100,-0.10462026298046112,0.059425327926874161,9.839207649230957,-0.0056277522817254066,0.0021374498028308153,0.0039689298719167709,-0.31805938482284546,-0.15660247206687927,-0.836314857006073
1403770256754100,-0.097349882125854492,0.059333290904760361,9.8341341018676758,0.0078032356686890125,-0.0027296673506498337,0.0019873515702784061,-0.31805878877639771,-0.15574747323989868,-0.83678907155990601
1403770256764100,-0.097376622259616852,0.049674931913614273,9.8293352127075195,-0.0036366491112858057,-0.0088981706649065018,0.011172403581440449,-0.31766453385353088,-0.15700115263462067,-0.83685404062271118
1403770256774100,-0.095065459609031677,0.040053300559520721,9.8388681411743164,0.010336044244468212,-0.007077233400195837,-0.0012114737182855606,-0.31832194328308105,-0.15731962025165558,-0.8358340859413147
1403770256784100,-0.097350955009460449,0.049654711037874222,9.8245277404785156,-0.0041913688182830811,0.0013810571981593966,0.0060534020885825157,-0.31740882992744446,-0.15565162897109985,-0.83535397052764893
1403770256794100,-0.08779560774564743,0.035121973603963852,9.8289918899536133,0.019026532769203186,0.00049369171028956771,-0.00073872233042493463,-0.31740447878837585,-0.1568773090839386,-0.83632743358612061
1403770256804100,-0.092547349631786346,0.04478776827454567,9.8243541717529297,0.0022503312211483717,-0.0021335002966225147,-0.0012733418261632323,-0.31831824779510498,-0.15770341455936432,-0.83689296245574951
1403770256814100,-0.10467321425676346,0.044947903603315353,9.83441162109375,0.0092704556882381439,0.0034831860102713108,0.003115086117759347,-0.31766605377197266,-0.15574488043785095,-0.83678776025772095
1403770256824100,-0.097352035343647003,0.039976131170988083,9.8149213790893555,0.0019604586996138096,-0.0068166623823344707,0.003815055824816227,-0.31792828440666199,-0.1567411869764328,-0.83632177114486694
1403770256834100,-0.097403906285762787,0.035177286714315414,9.819732666015625,0.0034285804722458124,0.0068571045994758606,0.0030690222047269344,-0.31779769062995911,-0.15716782212257385,-0.83608424663543701
1403770256844100,-0.092494398355484009,0.059265192598104477,9.8291501998901367,0.0051912423223257065,0.0030543978791683912,0.0084024425595998764,-0.31753522157669067,-0.15701776742935181,-0.83633518218994141
1403770256854100,-0.087794534862041473,0.044800553470849991,9.8385982513427734,-0.0073889736086130142,-0.0033275936730206013,0.0065183569677174091,-0.31858387589454651,-0.15689823031425476,-0.83594244718551636
1403770256864100,-0.097298547625541687,0.059292849153280258,9.8245201110839844,0.0086994655430316925,-0.00091248942771926522,0.0012928817886859179,-0.31832116842269897,-0.15731087327003479,-0.83609330654144287
1403770256874100,-0.10716565698385239,0.040193215012550354,9.8441181182861328,0.002924618311226368,-0.0014634717954322696,0.0040240813978016376,-0.31806293129920959,-0.15734848380088806,-0.83492600917816162
1403770256884100,-0.097403362393379211,0.040016576647758484,9.8245353698730469,0.0097139477729797363,0.0071125845424830914,0.0019491387065500021,-0.31884351372718811,-0.15701769292354584,-0.83659869432449341
1403770256894100,-0.087770484387874603,0.03026246465742588,9.8193817138671875,-0.00067983561893925071,-0.00055210961727425456,0.0040028179064393044,-0.31844985485076904,-0.15813614428043365,-0.83652669191360474
1403770256904100,-0.097350955009460449,0.049654711037874222,9.8245277404785156,0.012265622615814209,-0.0067477901466190815,0.0015654796734452248,-0.31910547614097595,-0.15758651494979858,-0.83636981248855591
1403770256914100,-0.097311109304428101,0.061722602695226669,9.8293256759643555,0.0080101452767848969,0.0042976937256753445,0.005184695590287447,-0.31714126467704773,-0.15770871937274933,-0.83650034666061401
1403770256924100,-0.097323670983314514,0.064152359962463379,9.8341302871704102,0.0087774815037846565,0.0030759912915527821,0.0021982581820338964,-0.31819164752960205,-0.15548665821552277,-0.83625638484954834
1403770256934100,-0.092547349631786346,0.04478776827454567,9.8243541717529297,-0.0035496805794537067,0.0068422378972172737,0.0092587163671851158,-0.3174019455909729,-0.15628400444984436,-0.83733475208282471
1403770256944100,-0.097467266023159027,0.042486775666475296,9.8389549255371094,0.010305908508598804,0.0029000085778534412,-0.0044825221411883831,-0.31897369027137756,-0.15460626780986786,-0.83764040470123291
1403770256954100,-0.10227087140083313,0.047353718429803848,9.8391284942626953,-0.012876255437731743,-0.0059677748940885067,-0.0052545457147061825,-0.31845289468765259,-0.15661381185054779,-0.83605694770812988
1403770256964100,-0.10223102569580078,0.059421610087156296,9.8439254760742188,0.0063510322943329811,-0.0044425860978662968,0.00014244799967855215,-0.31740632653236389,-0.15703874826431274,-0.83568674325942993
1403770256974100,-0.097428493201732635,0.044876087456941605,9.8341455459594727,0.0060632554814219475,0.0019512956496328115,0.0079464269801974297,-0.3181939423084259,-0.15593600273132324,-0.83537125587463379
1403770256984100,-0.10223371535539627,0.035225164145231247,9.8199100494384766,0.011124320328235626,-0.0013089260319247842,-8.2112383097410202e-05,-0.31688079237937927,-0.1565902978181839,-0.8364405632019043
1403770256994100,-0.097427956759929657,0.049715377390384674,9.8389492034912109,0.0069969641044735909,0.0064388555474579334,0.013002892024815083,-0.31740286946296692,-0.15586961805820465,-0.83718311786651611
1403770257004100,-0.10215402394533157,0.059360947459936142,9.8295049667358398,0.0059916474856436253,-0.0086007136851549149,0.0033864153083413839,-0.3174060583114624,-0.15590457618236542,-0.83614629507064819
1403770257014100,-0.097326099872589111,0.042375557124614716,9.8125162124633789,0.0047274911776185036,0.0094009563326835632,0.00099220999982208014,-0.31793096661567688,-0.15521448850631714,-0.83598160743713379
1403770257024100,-0.10218022763729095,0.054541878402233124,9.8295087814331055,0.0030796907376497984,-0.0056810714304447174,-0.0021744475234299898,-0.31714436411857605,-0.15547971427440643,-0.83625292778015137
1403770257034100,-0.10469941794872284,0.040128834545612335,9.8344154357910156,0.0065244338475167751,0.0012618603650480509,0.0028790244832634926,-0.31623247265815735,-0.15580527484416962,-0.83470946550369263
1403770257044100,-0.10218022763729095,0.054541878402233124,9.8295087814331055,0.0021377240773290396,-0.0058683333918452263,0.0024311135057359934,-0.31687766313552856,-0.16051618754863739,-0.83612829446792603
1403770257054100,-0.087950684130191803,0.025564724579453468,9.8482275009155273,0.015951495617628098,0.00040495634311810136,0.0015473229577764869,-0.31700950860977173,-0.16109287738800049,-0.83563977479934692
1403770257064100,-0.10711486637592316,0.035313483327627182,9.8297014236450195,-0.0024278692435473204,-0.0064950110390782356,0.0070143104530870914,-0.31675326824188232,-0.15648481249809265,-0.83539599180221558
1403770257074100,-0.080550350248813629,0.039889451116323471,9.8335285186767578,0.0089749051257967949,-0.0020901528187096119,-0.0026212423108518124,-0.31622591614723206,-0.15785534679889679,-0.83611589670181274
1403770257084100,-0.10220697522163391,0.044883519411087036,9.8247089385986328,0.0011000594822689891,0.0026303278282284737,0.013448831625282764,-0.31570354104042053,-0.15814854204654694,-0.83561050891876221
1403770257094100,-0.10219306498765945,0.054551988840103149,9.8319120407104492,0.0096782911568880081,-0.0046103959903120995,0.0040779798291623592,-0.31597065925598145,-0.1567937433719635,-0.83437132835388184
1403770257104100,-0.08772982656955719,0.049589291214942932,9.8313837051391602,-0.00043669895967468619,0.0055306400172412395,0.0083604231476783752,-0.31622496247291565,-0.15897640585899353,-0.83604514598846436
1403770257114100,-0.087678223848342896,0.051968492567539215,9.8241710662841797,0.011022786609828472,-0.0084375813603401184,-0.00073622679337859154,-0.31662344932556152,-0.15791039168834686,-0.83456194400787354
1403770257124100,-0.10223264247179031,0.044903740286827087,9.8295164108276367,-0.0024896885734051466,0.00035141315311193466,0.0037598998751491308,-0.31583327054977417,-0.15912650525569916,-0.83566242456436157
1403770257134100,-0.10225938260555267,0.035245385020971298,9.8247165679931641,0.010594404302537441,0.0066807926632463932,0.0014927573502063751,-0.31727924942970276,-0.15722116827964783,-0.83439767360687256
